episode,shots,reward,moving_avg_shots,moving_avg_rewards
2679,38,18.70000000000001,30.81,16.749000000000002
2680,29,19.600000000000005,30.55,16.805000000000003
2681,27,16.8,30.25,16.835000000000004
2682,39,15.600000000000007,30.54,16.836000000000002
2683,28,19.700000000000006,30.29,16.891000000000005
2684,22,14.300000000000002,30.31,16.889000000000003
2685,35,19.000000000000007,30.34,16.886000000000003
2686,28,16.700000000000003,30.41,16.909000000000006
2687,27,13.800000000000006,30.25,16.895000000000003
2688,46,17.90000000000001,30.29,16.891000000000005
2689,23,20.200000000000003,30.03,16.947000000000006
2690,28,13.700000000000005,29.85,16.935000000000006
2691,47,14.800000000000011,30.06,16.914000000000005
2692,45,18.000000000000014,29.97,16.923000000000005
2693,45,15.000000000000009,30.13,16.937
2694,13,15.200000000000001,29.89,16.931000000000004
2695,18,20.700000000000003,29.69,16.951000000000008
2696,25,14.000000000000002,29.73,16.947000000000006
2697,21,20.400000000000002,29.69,16.981000000000005
2698,35,16.000000000000004,29.75,16.975000000000005
2699,33,13.200000000000006,29.74,16.976000000000006
2700,29,16.600000000000005,29.67,16.983000000000008
2701,19,17.6,29.54,16.996000000000002
2702,19,20.6,29.46,17.004000000000005
2703,44,18.100000000000012,29.76,17.004
2704,51,17.40000000000001,29.92,16.988000000000003
2705,21,20.400000000000002,29.74,17.036000000000005
2706,22,17.300000000000004,29.74,17.066000000000006
2707,13,21.199999999999996,29.49,17.091000000000005
2708,60,16.500000000000007,29.91,17.079000000000004
2709,14,15.1,29.65,17.075000000000003
2710,28,19.700000000000003,29.7,17.070000000000004
2711,22,14.300000000000006,29.67,17.073000000000004
2712,20,17.500000000000004,29.51,17.089000000000002
2713,35,19.000000000000007,29.56,17.144000000000005
2714,30,19.500000000000007,29.49,17.151000000000003
2715,21,14.400000000000004,29.46,17.124000000000006
2716,29,19.60000000000001,29.45,17.155000000000005
2717,58,13.700000000000012,29.81,17.089000000000002
2718,26,16.900000000000006,29.69,17.101000000000006
2719,21,20.400000000000002,29.69,17.161000000000005
2720,35,16.000000000000007,29.51,17.17900000000001
2721,13,21.200000000000003,29.2,17.240000000000006
2722,27,16.800000000000004,29.26,17.264000000000006
2723,48,17.70000000000001,29.62,17.288000000000004
2724,32,19.300000000000004,29.78,17.302000000000007
2725,42,15.300000000000008,29.81,17.269000000000005
2726,22,17.300000000000004,29.77,17.243000000000006
2727,50,14.500000000000014,29.9,17.230000000000004
2728,28,19.700000000000006,29.68,17.252000000000006
2729,17,20.8,29.64,17.286000000000005
2730,51,17.400000000000013,29.76,17.274000000000004
2731,53,14.200000000000014,29.99,17.221000000000007
2732,31,19.400000000000006,29.92,17.258000000000006
2733,65,13.000000000000014,30.25,17.195000000000007
2734,26,19.900000000000002,30.21,17.229000000000006
2735,35,16.000000000000007,30.46,17.204000000000004
2736,38,15.700000000000008,30.51,17.169000000000008
2737,53,14.200000000000014,30.81,17.109000000000005
2738,26,16.9,30.77,17.143000000000008
2739,43,18.20000000000001,30.82,17.138000000000005
2740,32,16.300000000000004,30.61,17.12900000000001
2741,56,13.900000000000011,31.01,17.059000000000005
2742,30,19.500000000000007,31.17,17.073000000000008
2743,29,19.6,31.17,17.073000000000004
2744,23,14.200000000000003,31.08,17.052000000000007
2745,30,19.500000000000007,31.12,17.048000000000005
2746,40,15.500000000000007,31.2,17.010000000000005
2747,46,14.90000000000001,31.43,17.017000000000007
2748,21,17.400000000000002,31.25,17.035000000000007
2749,14,21.099999999999994,31.18,17.102000000000007
2750,40,15.500000000000005,31.24,17.06600000000001
2751,22,20.300000000000004,31.29,17.091000000000005
2752,21,14.4,31.11,17.049000000000003
2753,34,16.10000000000001,31.14,17.076000000000004
2754,18,17.700000000000003,31.17,17.103000000000005
2755,21,17.4,30.88,17.132000000000005
2756,42,15.300000000000004,31.04,17.116000000000003
2757,17,17.800000000000004,31.03,17.087000000000003
2758,42,15.300000000000011,31.27,17.093000000000004
2759,49,14.600000000000014,31.62,17.028000000000006
2760,42,15.300000000000008,31.74,17.046000000000003
2761,28,19.700000000000003,31.56,17.094000000000005
2762,19,14.600000000000005,31.51,17.099000000000004
2763,16,17.9,31.48,17.102000000000007
2764,21,14.4,31.44,17.076000000000008
2765,40,15.500000000000007,31.54,17.066000000000006
2766,21,17.400000000000006,31.26,17.09400000000001
2767,42,18.30000000000001,31.16,17.134000000000007
2768,42,15.300000000000008,31.39,17.141000000000005
2769,29,16.6,31.32,17.118000000000006
2770,11,15.4,31.21,17.099000000000004
2771,16,17.9,31.21,17.099000000000004
2772,41,18.400000000000013,31.3,17.120000000000008
2773,43,18.20000000000001,31.42,17.108000000000008
2774,9,15.600000000000001,31.26,17.09400000000001
2775,26,13.900000000000006,31.26,17.094000000000005
2776,22,17.300000000000004,31.36,17.054000000000006
2777,27,13.800000000000008,31.14,17.016000000000005
2778,22,14.3,31.13,16.987000000000005
2779,23,20.200000000000003,30.98,17.002000000000002
2780,41,12.4,31.1,16.930000000000003
2781,31,13.399999999999999,31.14,16.896000000000008
2782,16,20.9,30.91,16.94900000000001
2783,18,14.700000000000001,30.81,16.899000000000008
2784,17,14.8,30.76,16.904000000000007
2785,40,15.500000000000007,30.81,16.869000000000007
2786,27,16.800000000000004,30.8,16.870000000000008
2787,42,18.30000000000001,30.95,16.915000000000006
2788,36,15.900000000000002,30.85,16.895000000000003
2789,17,14.8,30.79,16.841000000000005
2790,30,16.500000000000007,30.81,16.869000000000007
2791,47,14.800000000000006,30.81,16.869000000000007
2792,42,18.30000000000001,30.78,16.872000000000003
2793,19,20.6,30.52,16.928000000000004
2794,54,14.100000000000009,30.93,16.917
2795,17,17.8,30.92,16.888
2796,48,14.700000000000003,31.15,16.895000000000003
2797,29,13.600000000000005,31.23,16.827000000000005
2798,33,19.20000000000001,31.21,16.85900000000001
2799,13,21.2,31.01,16.939000000000007
2800,42,18.30000000000001,31.14,16.956000000000007
2801,13,15.200000000000001,31.08,16.932000000000006
2802,43,18.20000000000001,31.32,16.908000000000005
2803,21,17.4,31.09,16.901000000000007
2804,22,17.300000000000004,30.8,16.900000000000006
2805,26,16.900000000000006,30.85,16.865000000000006
2806,48,17.70000000000001,31.11,16.869000000000007
2807,40,18.50000000000001,31.38,16.842000000000006
2808,25,20.000000000000007,31.03,16.877000000000006
2809,14,15.100000000000001,31.03,16.877000000000006
2810,8,18.7,30.83,16.867000000000004
2811,18,20.700000000000003,30.79,16.931000000000004
2812,30,16.5,30.89,16.921000000000003
2813,25,20.000000000000007,30.79,16.931000000000008
2814,32,13.300000000000008,30.81,16.869000000000007
2815,43,15.20000000000001,31.03,16.877000000000006
2816,17,17.800000000000004,30.91,16.859
2817,29,19.6,30.62,16.918000000000003
2818,42,12.300000000000002,30.78,16.872000000000003
2819,28,16.700000000000006,30.85,16.835
2820,16,14.900000000000002,30.66,16.824000000000005
2821,37,18.80000000000001,30.9,16.800000000000004
2822,34,16.100000000000005,30.97,16.793000000000003
2823,21,20.400000000000006,30.7,16.820000000000004
2824,37,18.800000000000008,30.75,16.815000000000005
2825,58,13.700000000000014,30.91,16.799000000000007
2826,18,17.700000000000003,30.87,16.803000000000008
2827,14,18.1,30.51,16.839000000000002
2828,19,17.6,30.42,16.818000000000005
2829,24,14.100000000000001,30.49,16.751000000000005
2830,29,19.600000000000005,30.27,16.773000000000003
2831,45,15.000000000000012,30.19,16.781000000000002
2832,33,19.200000000000006,30.21,16.779000000000003
2833,27,13.800000000000006,29.83,16.787000000000003
2834,29,16.6,29.86,16.754000000000005
2835,27,19.800000000000004,29.78,16.792
2836,56,16.900000000000013,29.96,16.804000000000002
2837,16,14.900000000000002,29.59,16.811000000000003
2838,22,17.300000000000004,29.55,16.815000000000005
2839,28,16.700000000000006,29.4,16.800000000000004
2840,39,18.600000000000012,29.47,16.823000000000004
2841,66,12.900000000000007,29.57,16.813000000000002
2842,20,17.5,29.47,16.793000000000003
2843,8,18.700000000000003,29.26,16.784000000000002
2844,28,13.700000000000001,29.31,16.779000000000007
2845,43,18.200000000000014,29.44,16.766000000000005
2846,11,15.400000000000002,29.15,16.765000000000008
2847,37,15.80000000000001,29.06,16.774000000000004
2848,30,13.5,29.15,16.735000000000003
2849,49,17.60000000000001,29.5,16.700000000000003
2850,27,19.800000000000004,29.37,16.743000000000002
2851,33,19.20000000000001,29.48,16.732000000000006
2852,21,17.400000000000002,29.48,16.762000000000004
2853,19,17.6,29.33,16.777000000000008
2854,18,14.700000000000005,29.33,16.747000000000007
2855,28,19.700000000000003,29.4,16.770000000000007
2856,16,20.900000000000006,29.14,16.826000000000008
2857,65,13.000000000000014,29.62,16.778000000000006
2858,20,14.5,29.4,16.770000000000007
2859,14,18.1,29.05,16.805000000000003
2860,19,17.6,28.82,16.828000000000003
2861,28,16.700000000000003,28.82,16.798000000000005
2862,21,17.400000000000006,28.84,16.826000000000008
2863,30,19.500000000000007,28.98,16.842000000000006
2864,22,14.300000000000004,28.99,16.841000000000008
2865,18,14.700000000000003,28.77,16.833000000000006
2866,33,16.200000000000003,28.89,16.821000000000005
2867,53,17.20000000000001,29.0,16.810000000000006
2868,20,14.500000000000002,28.78,16.802000000000007
2869,21,17.400000000000002,28.7,16.810000000000006
2870,34,19.10000000000001,28.93,16.847000000000005
2871,15,21.000000000000004,28.92,16.878000000000007
2872,20,17.500000000000004,28.71,16.869000000000007
2873,17,20.800000000000004,28.45,16.895000000000003
2874,29,16.6,28.65,16.905000000000005
2875,49,14.600000000000014,28.88,16.912000000000003
2876,22,20.300000000000004,28.88,16.942000000000004
2877,29,13.600000000000005,28.9,16.94
2878,28,16.700000000000003,28.96,16.964000000000002
2879,13,15.200000000000001,28.86,16.914
2880,14,15.100000000000003,28.59,16.941000000000003
2881,19,14.600000000000001,28.47,16.953000000000003
2882,28,16.700000000000006,28.59,16.911000000000005
2883,29,16.6,28.7,16.930000000000003
2884,36,15.900000000000007,28.89,16.941000000000003
2885,18,17.700000000000003,28.67,16.963000000000008
2886,33,13.200000000000003,28.73,16.927000000000007
2887,18,14.700000000000001,28.49,16.891000000000005
2888,22,17.300000000000004,28.35,16.905000000000005
2889,30,16.500000000000007,28.48,16.922000000000004
2890,23,17.200000000000003,28.41,16.929000000000002
2891,17,17.8,28.11,16.959000000000003
2892,21,20.400000000000002,27.9,16.980000000000004
2893,30,13.500000000000005,28.01,16.909000000000006
2894,28,16.700000000000003,27.75,16.935000000000006
2895,51,17.40000000000001,28.09,16.931000000000004
2896,35,16.000000000000007,27.96,16.944000000000006
2897,25,20.000000000000007,27.92,17.008000000000006
2898,47,14.800000000000013,28.06,16.964000000000006
2899,26,16.900000000000006,28.19,16.921000000000006
2900,15,15.000000000000004,27.92,16.888000000000005
2901,29,13.600000000000007,28.08,16.872000000000003
2902,36,15.900000000000006,28.01,16.849000000000004
2903,14,18.1,27.94,16.856000000000005
2904,56,13.900000000000016,28.28,16.822000000000006
2905,26,16.900000000000006,28.28,16.822000000000006
2906,49,14.60000000000001,28.29,16.791000000000004
2907,43,18.20000000000001,28.32,16.788000000000004
2908,16,14.899999999999999,28.23,16.737000000000005
2909,17,20.800000000000004,28.26,16.794000000000004
2910,17,20.799999999999997,28.35,16.815000000000005
2911,22,14.300000000000004,28.39,16.751000000000005
2912,17,14.8,28.26,16.734
2913,34,19.10000000000001,28.35,16.725
2914,26,16.900000000000002,28.29,16.761000000000003
2915,30,16.500000000000007,28.16,16.774000000000004
2916,45,15.00000000000001,28.44,16.746000000000002
2917,43,15.20000000000001,28.58,16.702000000000005
2918,28,13.700000000000003,28.44,16.716000000000005
2919,32,19.300000000000008,28.48,16.742000000000004
2920,45,18.00000000000001,28.77,16.773000000000003
2921,28,19.700000000000006,28.68,16.782000000000004
2922,9,18.6,28.43,16.807000000000002
2923,21,14.400000000000004,28.43,16.747000000000003
2924,40,15.500000000000009,28.46,16.714000000000002
2925,14,18.1,28.02,16.758000000000003
2926,43,15.200000000000012,28.27,16.733000000000004
2927,38,18.70000000000001,28.51,16.739000000000004
2928,17,17.800000000000004,28.49,16.741000000000003
2929,20,17.5,28.45,16.775000000000002
2930,37,15.800000000000008,28.53,16.737000000000005
2931,32,19.300000000000004,28.4,16.78
2932,15,15.000000000000004,28.22,16.738000000000003
2933,34,19.10000000000001,28.29,16.791000000000004
2934,32,19.30000000000001,28.32,16.818
2935,42,15.300000000000008,28.47,16.773000000000003
2936,23,17.200000000000006,28.14,16.776
2937,30,16.500000000000007,28.28,16.792
2938,11,15.399999999999999,28.17,16.773000000000007
2939,42,15.300000000000002,28.31,16.759000000000004
2940,22,20.300000000000004,28.14,16.776000000000003
2941,16,20.900000000000006,27.64,16.856000000000005
2942,17,14.800000000000004,27.61,16.829000000000004
2943,24,17.10000000000001,27.77,16.813000000000002
2944,17,17.800000000000004,27.66,16.854000000000006
2945,47,17.80000000000001,27.7,16.85
2946,43,15.200000000000005,28.02,16.848000000000003
2947,34,13.100000000000009,27.99,16.821000000000005
2948,17,17.800000000000004,27.86,16.864000000000004
2949,22,20.300000000000004,27.59,16.891000000000005
2950,15,18.0,27.47,16.873
2951,53,14.200000000000015,27.67,16.823000000000004
2952,34,16.10000000000001,27.8,16.810000000000006
2953,39,15.600000000000009,28.0,16.790000000000006
2954,44,18.10000000000001,28.26,16.824
2955,14,18.1,28.12,16.808000000000003
2956,17,20.8,28.13,16.807000000000002
2957,23,17.200000000000003,27.71,16.849000000000004
2958,26,16.900000000000006,27.77,16.873000000000005
2959,30,16.500000000000007,27.93,16.857000000000006
2960,18,14.700000000000001,27.92,16.828000000000007
2961,19,17.600000000000005,27.83,16.837000000000003
2962,28,16.700000000000003,27.9,16.830000000000005
2963,12,21.3,27.72,16.848000000000003
2964,18,17.700000000000003,27.68,16.882000000000005
2965,32,16.300000000000004,27.82,16.898000000000007
2966,35,16.000000000000007,27.84,16.896000000000004
2967,23,14.200000000000001,27.54,16.866000000000007
2968,51,17.400000000000013,27.85,16.89500000000001
2969,33,19.20000000000001,27.97,16.913000000000007
2970,38,18.70000000000001,28.01,16.909000000000006
2971,24,17.100000000000005,28.1,16.870000000000008
2972,28,19.7,28.18,16.892000000000007
2973,19,17.600000000000005,28.2,16.860000000000003
2974,40,15.500000000000007,28.31,16.849000000000004
2975,10,15.5,27.92,16.858000000000008
2976,22,14.3,27.92,16.798000000000005
2977,22,14.300000000000002,27.85,16.805000000000003
2978,25,17.0,27.82,16.808000000000003
2979,22,17.300000000000004,27.91,16.829000000000004
2980,39,15.600000000000012,28.16,16.834
2981,16,20.9,28.13,16.897000000000006
2982,41,18.40000000000001,28.26,16.914
2983,40,18.50000000000001,28.37,16.933000000000003
2984,16,14.900000000000002,28.17,16.923000000000005
2985,26,19.900000000000006,28.25,16.945000000000007
2986,18,14.700000000000001,28.1,16.960000000000008
2987,22,17.300000000000004,28.14,16.986000000000004
2988,15,15.000000000000002,28.07,16.963000000000008
2989,26,16.900000000000006,28.03,16.967000000000006
2990,37,15.800000000000008,28.17,16.953000000000007
2991,24,17.099999999999998,28.24,16.946000000000005
2992,16,14.9,28.19,16.891000000000005
2993,29,19.6,28.18,16.952000000000005
2994,25,14.000000000000005,28.15,16.925000000000004
2995,45,15.000000000000012,28.09,16.901000000000007
2996,18,20.700000000000003,27.92,16.948000000000004
2997,20,20.500000000000007,27.87,16.953000000000007
2998,38,15.70000000000001,27.78,16.962000000000007
2999,40,18.500000000000007,27.92,16.978000000000005
3000,43,15.200000000000006,28.2,16.980000000000004
3001,28,16.700000000000003,28.19,17.011000000000006
3002,24,17.1,28.07,17.023000000000003
3003,16,17.9,28.09,17.021000000000004
3004,19,20.6,27.72,17.088000000000005
3005,28,13.700000000000005,27.74,17.056000000000004
3006,30,13.5,27.55,17.045000000000005
3007,60,13.500000000000016,27.72,16.998000000000005
3008,17,17.8,27.73,17.027000000000005
3009,26,19.900000000000006,27.82,17.018000000000004
3010,36,15.900000000000006,28.01,16.969000000000005
3011,15,15.000000000000002,27.94,16.976000000000006
3012,53,14.200000000000015,28.3,16.970000000000006
3013,26,16.900000000000006,28.22,16.948000000000008
3014,49,17.600000000000016,28.45,16.955000000000005
3015,12,21.299999999999997,28.27,17.003000000000007
3016,32,16.300000000000008,28.14,17.016000000000005
3017,27,16.800000000000004,27.98,17.032000000000004
3018,26,16.900000000000006,27.96,17.064000000000004
3019,39,15.60000000000001,28.03,17.027000000000005
3020,35,19.000000000000007,27.93,17.037000000000006
3021,17,17.8,27.82,17.018000000000004
3022,32,16.30000000000001,28.05,16.995000000000005
3023,33,19.200000000000006,28.17,17.043000000000003
3024,20,17.5,27.97,17.063000000000002
3025,69,12.600000000000009,28.52,17.008000000000003
3026,45,15.000000000000014,28.54,17.006000000000007
3027,35,19.000000000000007,28.51,17.009000000000004
3028,17,20.8,28.51,17.039
3029,41,18.400000000000013,28.72,17.048000000000005
3030,33,16.200000000000003,28.68,17.052000000000007
3031,24,17.100000000000005,28.6,17.030000000000005
3032,25,14.000000000000004,28.7,17.020000000000007
3033,48,14.700000000000006,28.84,16.976000000000006
3034,30,19.500000000000004,28.82,16.978000000000005
3035,52,14.300000000000008,28.92,16.968000000000007
3036,17,20.799999999999997,28.86,17.004000000000005
3037,23,20.200000000000003,28.79,17.041000000000007
3038,34,16.10000000000001,29.02,17.048000000000005
3039,20,14.500000000000002,28.8,17.040000000000006
3040,21,20.400000000000006,28.79,17.041000000000007
3041,31,16.400000000000006,28.94,16.99600000000001
3042,18,14.7,28.95,16.995000000000008
3043,32,19.300000000000008,29.03,17.017000000000007
3044,36,18.900000000000013,29.22,17.028000000000006
3045,23,17.200000000000003,28.98,17.022000000000006
3046,38,15.700000000000008,28.93,17.027000000000008
3047,27,19.800000000000004,28.86,17.09400000000001
3048,23,14.200000000000001,28.92,17.058000000000007
3049,41,18.400000000000006,29.11,17.03900000000001
3050,55,14.000000000000016,29.51,16.999000000000006
3051,23,17.200000000000003,29.21,17.029000000000007
3052,17,14.800000000000002,29.04,17.01600000000001
3053,21,14.400000000000004,28.86,17.004000000000005
3054,24,17.1,28.66,16.994000000000007
3055,38,18.70000000000001,28.9,17.000000000000004
3056,38,12.70000000000001,29.11,16.919000000000004
3057,39,15.600000000000009,29.27,16.903000000000006
3058,14,18.1,29.15,16.915000000000006
3059,30,19.500000000000007,29.15,16.945000000000004
3060,38,18.700000000000003,29.35,16.985000000000003
3061,26,19.900000000000006,29.42,17.008000000000003
3062,14,15.100000000000001,29.28,16.992000000000004
3063,31,13.400000000000002,29.47,16.913000000000007
3064,46,14.900000000000002,29.75,16.885000000000005
3065,48,14.70000000000001,29.91,16.869000000000007
3066,26,16.900000000000006,29.82,16.878000000000007
3067,16,17.900000000000002,29.75,16.915000000000006
3068,45,15.000000000000012,29.69,16.891000000000005
3069,26,16.900000000000002,29.62,16.868000000000006
3070,16,17.900000000000002,29.4,16.860000000000007
3071,27,16.8,29.43,16.857000000000006
3072,35,16.000000000000007,29.5,16.820000000000007
3073,13,15.200000000000003,29.44,16.796000000000003
3074,37,18.800000000000008,29.41,16.829000000000004
3075,32,19.300000000000008,29.63,16.867000000000004
3076,20,17.500000000000004,29.61,16.899000000000004
3077,59,13.600000000000014,29.98,16.892000000000003
3078,35,16.000000000000007,30.08,16.882000000000005
3079,40,15.500000000000007,30.26,16.864000000000004
3080,37,18.80000000000001,30.24,16.896000000000004
3081,45,15.00000000000001,30.53,16.837000000000007
3082,25,20.000000000000007,30.37,16.853000000000005
3083,12,18.3,30.09,16.851000000000003
3084,21,14.400000000000004,30.14,16.846000000000007
3085,22,14.3,30.1,16.790000000000006
3086,24,20.100000000000005,30.16,16.844000000000005
3087,22,14.300000000000004,30.16,16.814000000000004
3088,31,19.400000000000006,30.32,16.858000000000004
3089,25,17.000000000000007,30.31,16.859000000000005
3090,44,18.10000000000001,30.38,16.882000000000005
3091,19,14.600000000000001,30.33,16.857000000000003
3092,26,13.9,30.43,16.847000000000005
3093,22,17.300000000000004,30.36,16.824
3094,37,12.800000000000008,30.48,16.812
3095,34,16.10000000000001,30.37,16.823
3096,46,14.90000000000001,30.65,16.765000000000004
3097,58,16.700000000000014,31.03,16.727000000000004
3098,19,20.6,30.84,16.776000000000003
3099,34,16.100000000000005,30.78,16.752000000000006
3100,30,16.500000000000004,30.65,16.765
3101,21,17.400000000000006,30.58,16.772000000000002
3102,36,15.900000000000011,30.7,16.760000000000005
3103,20,14.5,30.74,16.72600000000001
3104,11,15.400000000000002,30.66,16.67400000000001
3105,25,17.000000000000007,30.63,16.707000000000008
3106,36,18.90000000000001,30.69,16.76100000000001
3107,27,19.800000000000004,30.36,16.824000000000005
3108,46,14.900000000000013,30.65,16.795000000000005
3109,27,16.800000000000004,30.66,16.764000000000006
3110,37,15.800000000000008,30.67,16.763000000000005
3111,20,17.5,30.72,16.788000000000004
3112,32,16.300000000000008,30.51,16.809000000000005
3113,36,15.900000000000006,30.61,16.799000000000007
3114,19,17.6,30.31,16.799000000000003
3115,17,17.800000000000004,30.36,16.764000000000006
3116,27,16.800000000000004,30.31,16.769000000000005
3117,19,17.6,30.23,16.777
3118,21,20.400000000000002,30.18,16.812000000000005
3119,19,17.6,29.98,16.832000000000004
3120,27,13.800000000000004,29.9,16.780000000000005
3121,42,18.30000000000001,30.15,16.785000000000004
3122,8,18.700000000000003,29.91,16.809000000000005
3123,49,14.600000000000009,30.07,16.763000000000005
3124,48,14.700000000000012,30.35,16.735000000000003
3125,25,20.000000000000007,29.91,16.809000000000005
3126,51,17.400000000000006,29.97,16.833000000000006
3127,27,13.800000000000008,29.89,16.781000000000002
3128,35,16.000000000000007,30.07,16.733000000000008
3129,21,14.400000000000002,29.87,16.693000000000005
3130,18,20.700000000000003,29.72,16.738000000000007
3131,19,17.6,29.67,16.743000000000006
3132,28,16.700000000000006,29.7,16.770000000000003
3133,17,14.8,29.39,16.771000000000004
3134,35,16.000000000000007,29.44,16.736000000000004
3135,19,14.600000000000003,29.11,16.739000000000004
3136,25,17.000000000000004,29.19,16.701
3137,50,17.50000000000001,29.46,16.674000000000003
3138,39,15.600000000000009,29.51,16.669000000000004
3139,12,15.3,29.43,16.677000000000003
3140,34,16.10000000000001,29.56,16.634000000000004
3141,34,13.100000000000007,29.59,16.601000000000003
3142,33,19.200000000000006,29.74,16.646000000000004
3143,40,12.500000000000007,29.82,16.578000000000003
3144,41,15.400000000000004,29.87,16.543000000000003
3145,50,14.500000000000012,30.14,16.516000000000005
3146,30,13.500000000000004,30.06,16.494000000000007
3147,32,19.30000000000001,30.11,16.489000000000004
3148,27,16.800000000000004,30.15,16.515000000000004
3149,5,22.0,29.79,16.551000000000002
3150,13,18.200000000000003,29.37,16.593000000000004
3151,16,14.9,29.3,16.570000000000004
3152,20,17.500000000000004,29.33,16.59700000000001
3153,24,17.100000000000005,29.36,16.62400000000001
3154,11,18.400000000000002,29.23,16.637000000000008
3155,48,14.700000000000008,29.33,16.597000000000005
3156,37,15.800000000000008,29.32,16.628000000000007
3157,12,15.3,29.05,16.625000000000007
3158,28,16.7,29.19,16.611000000000004
3159,22,20.299999999999997,29.11,16.619000000000007
3160,33,19.200000000000006,29.06,16.624000000000006
3161,44,18.10000000000001,29.24,16.606000000000005
3162,24,14.1,29.34,16.596000000000004
3163,41,15.400000000000011,29.44,16.616000000000007
3164,15,15.000000000000002,29.13,16.617000000000004
3165,29,16.600000000000005,28.94,16.636000000000003
3166,41,18.400000000000013,29.09,16.651000000000007
3167,32,16.300000000000004,29.25,16.635000000000005
3168,32,16.300000000000004,29.12,16.648000000000007
3169,29,19.600000000000005,29.15,16.675000000000004
3170,30,16.500000000000007,29.29,16.661000000000005
3171,36,18.900000000000006,29.38,16.682000000000006
3172,28,13.700000000000006,29.31,16.659000000000006
3173,11,15.4,29.29,16.66100000000001
3174,16,14.9,29.08,16.62200000000001
3175,24,17.1,29.0,16.60000000000001
3176,43,12.2,29.23,16.547000000000008
3177,19,17.6,28.83,16.587000000000003
3178,28,19.70000000000001,28.76,16.624000000000006
3179,19,14.600000000000005,28.55,16.615000000000006
3180,20,17.500000000000007,28.38,16.602000000000004
3181,25,17.000000000000007,28.18,16.622000000000003
3182,32,16.300000000000004,28.25,16.585
3183,35,19.000000000000007,28.48,16.592000000000006
3184,26,13.900000000000004,28.53,16.587000000000003
3185,61,16.40000000000001,28.92,16.608000000000008
3186,21,17.400000000000006,28.89,16.581000000000007
3187,36,12.900000000000004,29.03,16.56700000000001
3188,26,13.900000000000006,28.98,16.512000000000008
3189,21,14.400000000000006,28.94,16.486000000000008
3190,41,15.400000000000011,28.91,16.459000000000007
3191,40,15.500000000000004,29.12,16.468000000000007
3192,42,15.300000000000011,29.28,16.482000000000006
3193,27,16.800000000000004,29.33,16.477000000000004
3194,21,20.400000000000006,29.17,16.553000000000004
3195,22,14.3,29.05,16.535000000000004
3196,34,13.100000000000003,28.93,16.517000000000003
3197,40,18.50000000000001,28.75,16.535000000000004
3198,10,15.5,28.66,16.484
3199,13,15.200000000000001,28.45,16.475000000000005
3200,41,15.400000000000006,28.56,16.46400000000001
3201,22,20.300000000000004,28.57,16.493000000000006
3202,33,16.20000000000001,28.54,16.496000000000006
3203,45,15.000000000000012,28.79,16.501000000000005
3204,22,17.300000000000004,28.9,16.520000000000003
3205,23,14.200000000000003,28.88,16.492000000000004
3206,27,16.800000000000004,28.79,16.471000000000007
3207,13,15.200000000000001,28.65,16.425000000000004
3208,36,18.900000000000006,28.55,16.465000000000007
3209,31,19.400000000000006,28.59,16.491000000000007
3210,31,16.400000000000002,28.53,16.497000000000007
3211,22,14.300000000000002,28.55,16.465000000000007
3212,20,17.5,28.43,16.477000000000004
3213,51,17.400000000000006,28.58,16.492000000000004
3214,19,17.6,28.58,16.492000000000004
3215,43,18.20000000000001,28.84,16.496000000000006
3216,31,16.400000000000006,28.88,16.492000000000008
3217,16,14.900000000000002,28.85,16.465000000000007
3218,21,20.400000000000006,28.85,16.465000000000007
3219,56,13.900000000000016,29.22,16.42800000000001
3220,26,16.900000000000002,29.21,16.45900000000001
3221,12,18.3,28.91,16.459000000000007
3222,26,16.900000000000002,29.09,16.441000000000006
3223,46,14.900000000000013,29.06,16.444000000000006
3224,25,14.000000000000004,28.83,16.43700000000001
3225,32,16.300000000000004,28.9,16.400000000000006
3226,18,20.700000000000003,28.57,16.433000000000007
3227,15,18.0,28.45,16.475000000000005
3228,17,20.8,28.27,16.523000000000003
3229,34,16.10000000000001,28.4,16.540000000000003
3230,22,14.3,28.44,16.476000000000003
3231,21,17.400000000000006,28.46,16.474000000000004
3232,17,20.8,28.35,16.515000000000004
3233,30,19.500000000000007,28.48,16.562000000000005
3234,20,14.500000000000002,28.33,16.547000000000004
3235,38,15.700000000000012,28.52,16.558000000000007
3236,29,13.6,28.56,16.524000000000004
3237,37,15.800000000000004,28.43,16.507000000000005
3238,16,20.9,28.2,16.560000000000006
3239,22,20.300000000000004,28.3,16.610000000000003
3240,28,19.70000000000001,28.24,16.646000000000004
3241,59,13.600000000000012,28.49,16.651000000000003
3242,24,14.100000000000005,28.4,16.6
3243,30,19.500000000000007,28.3,16.67
3244,13,18.200000000000003,28.02,16.698000000000004
3245,19,20.6,27.71,16.759000000000004
3246,21,20.400000000000002,27.62,16.828000000000003
3247,35,19.000000000000007,27.65,16.825000000000003
3248,47,14.800000000000011,27.85,16.805000000000003
3249,51,14.400000000000011,28.31,16.729000000000006
3250,33,13.200000000000005,28.51,16.679000000000006
3251,34,16.10000000000001,28.69,16.691000000000003
3252,39,15.600000000000009,28.88,16.672000000000004
3253,41,15.400000000000011,29.05,16.655000000000005
3254,30,19.500000000000004,29.24,16.666000000000007
3255,15,15.0,28.91,16.669000000000004
3256,60,16.50000000000001,29.14,16.676000000000005
3257,12,18.3,29.14,16.706000000000007
3258,19,17.6,29.05,16.715000000000007
